Job: 7673142  |  Node: d1029  |  Sat Jun 13 06:36:10 PM EDT 2026
No restart file found -- starting fresh.
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.00092865796 -0.00092865796 -0.00092865796) to (17.862776 17.862776 17.862776)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  reading velocities ...
  501 velocities
  read_data CPU = 0.014 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 300 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 81.04 | 81.04 | 81.04 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
   1564000   289.74829     -3349.617       18.726453     -3330.8906      22621.107      5700.5213    
   1565000   310.71209     -3350.9734      20.081345     -3330.892       21111.851      5700.5213    
   1566000   313.43779     -3351.1507      20.257507     -3330.8932      19805.62       5700.5213    
   1567000   305.81453     -3350.6593      19.764815     -3330.8945      21161.557      5700.5213    
   1568000   303.83356     -3350.5325      19.636785     -3330.8957      20488.001      5700.5213    
   1569000   303.45179     -3350.5093      19.612111     -3330.8972      25022.296      5700.5213    
   1570000   314.33616     -3351.2142      20.315569     -3330.8986      21802.742      5700.5213    
   1571000   317.30569     -3351.4075      20.50749      -3330.9         19898.208      5700.5213    
   1572000   326.18255     -3351.9828      21.081202     -3330.9016      21630.989      5700.5213    
   1573000   311.34982     -3351.0257      20.122561     -3330.9032      17549.568      5700.5213    
   1574000   316.92847     -3351.3877      20.48311      -3330.9046      19614.751      5700.5213    
   1575000   315.14815     -3351.2743      20.368048     -3330.9062      21353.421      5700.5213    
   1576000   301.92973     -3350.4216      19.51374      -3330.9079      20056.333      5700.5213    
   1577000   323.74273     -3351.8332      20.923516     -3330.9096      21181.772      5700.5213    
   1578000   302.94798     -3350.4908      19.57955      -3330.9113      21677.559      5700.5213    
   1579000   296.25517     -3350.0598      19.146993     -3330.9129      23177.776      5700.5213    
   1580000   305.85533     -3350.6823      19.767452     -3330.9148      19844.011      5700.5213    
   1581000   313.84575     -3351.2006      20.283874     -3330.9167      19993.041      5700.5213    
   1582000   325.17531     -3351.9349      21.016104     -3330.9188      19805.16       5700.5213    
   1583000   331.27542     -3352.331       21.410354     -3330.9207      21147.554      5700.5213    
   1584000   303.44377     -3350.534       19.611593     -3330.9225      20114.82       5700.5213    
   1585000   302.7327      -3350.49        19.565637     -3330.9244      19162.382      5700.5213    
   1586000   314.12766     -3351.2288      20.302093     -3330.9267      19140.832      5700.5213    
   1587000   300.29507     -3350.3365      19.408092     -3330.9284      22692.521      5700.5213    
   1588000   304.90825     -3350.6371      19.706243     -3330.9308      19920.738      5700.5213    
   1589000   320.4068      -3351.641       20.707915     -3330.9331      18680.644      5700.5213    
   1590000   313.3327      -3351.1858      20.250715     -3330.9351      22101.209      5700.5213    
   1591000   305.73329     -3350.697       19.759565     -3330.9374      21061.261      5700.5213    
   1592000   298.59164     -3350.2378      19.298        -3330.9398      20605.241      5700.5213    
   1593000   314.04032     -3351.2386      20.296449     -3330.9422      19988.626      5700.5213    
   1594000   306.5135      -3350.7543      19.80999      -3330.9443      18713.196      5700.5213    
   1595000   310.23833     -3350.9977      20.050726     -3330.947       22099.125      5700.5213    
   1596000   327.62194     -3352.1236      21.17423      -3330.9494      20597.178      5700.5213    
   1597000   314.51985     -3351.2792      20.327441     -3330.9518      22556.635      5700.5213    
   1598000   316.1939      -3351.3901      20.435635     -3330.9545      20128.476      5700.5213    
   1599000   308.27805     -3350.8811      19.924033     -3330.957       18891.811      5700.5213    
   1600000   315.56795     -3351.3548      20.39518      -3330.9596      20313.431      5700.5213    
   1601000   309.20895     -3350.9465      19.984197     -3330.9624      20595.73       5700.5213    
   1602000   312.52006     -3351.1633      20.198194     -3330.9651      21033.252      5700.5213    
   1603000   309.65487     -3350.9808      20.013017     -3330.9678      20739.325      5700.5213    
   1604000   305.75572     -3350.7316      19.761014     -3330.9706      19645.103      5700.5213    
   1605000   307.10138     -3350.8214      19.847984     -3330.9734      22740.354      5700.5213    
   1606000   305.48935     -3350.72        19.743799     -3330.9762      21341.113      5700.5213    
   1607000   316.52565     -3351.4365      20.457076     -3330.9794      21665.792      5700.5213    
   1608000   320.76674     -3351.7135      20.731178     -3330.9824      21496.732      5700.5213    
   1609000   309.08553     -3350.9614      19.97622      -3330.9852      22003.163      5700.5213    
   1610000   312.96742     -3351.2153      20.227107     -3330.9882      18747.452      5700.5213    
   1611000   327.50483     -3352.1581      21.166661     -3330.9914      19469.758      5700.5213    
   1612000   306.85253     -3350.8262      19.831901     -3330.9943      19582.147      5700.5213    
   1613000   308.34326     -3350.9259      19.928247     -3330.9976      17574.899      5700.5213    
   1614000   298.65718     -3350.3029      19.302235     -3331.0006      19262.974      5700.5213    
   1615000   310.93985     -3351.0999      20.096065     -3331.0038      18573.975      5700.5213    
   1616000   311.05688     -3351.1107      20.103629     -3331.0071      19982.429      5700.5213    
   1617000   320.81756     -3351.7451      20.734462     -3331.0106      20266.556      5700.5213    
   1618000   308.82428     -3350.9732      19.959336     -3331.0139      18091.971      5700.5213    
   1619000   300.36973     -3350.43        19.412917     -3331.0171      19890.797      5700.5213    
   1620000   304.22403     -3350.6826      19.662021     -3331.0205      19951.078      5700.5213    
   1621000   310.07172     -3351.064       20.039957     -3331.0241      18211.969      5700.5213    
   1622000   313.48279     -3351.288       20.260416     -3331.0276      18899.68       5700.5213    
   1623000   324.16613     -3351.9819      20.950881     -3331.0311      19920.056      5700.5213    
   1624000   315.20692     -3351.4065      20.371846     -3331.0346      17776.728      5700.5213    
   1625000   304.14938     -3350.6954      19.657196     -3331.0382      16567.909      5700.5213    
   1626000   295.1523      -3350.1174      19.075715     -3331.0417      19581.092      5700.5213    
   1627000   303.92426     -3350.6881      19.642647     -3331.0454      20304.63       5700.5213    
   1628000   307.61056     -3350.93        19.880893     -3331.0491      18798.796      5700.5213    
   1629000   305.57432     -3350.802       19.74929      -3331.0527      20274.741      5700.5213    
   1630000   304.82957     -3350.7577      19.701157     -3331.0566      21482.871      5700.5213    
   1631000   302.52706     -3350.6127      19.552346     -3331.0604      20331.522      5700.5213    
   1632000   319.73773     -3351.7289      20.664673     -3331.0643      19231.624      5700.5213    
   1633000   298.36999     -3350.3519      19.283674     -3331.0682      20770.454      5700.5213    
   1634000   317.27695     -3351.5779      20.505632     -3331.0723      16855.628      5700.5213    
   1635000   313.01929     -3351.3065      20.230459     -3331.076       18769.723      5700.5213    
   1636000   307.47815     -3350.9525      19.872335     -3331.0801      21062.819      5700.5213    
   1637000   298.73233     -3350.3911      19.307092     -3331.0841      20644.669      5700.5213    
   1638000   312.57643     -3351.29        20.201837     -3331.0882      17929.853      5700.5213    
   1639000   311.06925     -3351.1966      20.104428     -3331.0922      18132.768      5700.5213    
   1640000   306.38028     -3350.8979      19.80138      -3331.0965      20665.561      5700.5213    
   1641000   315.10526     -3351.4659      20.365276     -3331.1007      22995.07       5700.5213    
   1642000   298.27924     -3350.3825      19.277809     -3331.1047      18983.987      5700.5213    
   1643000   311.82737     -3351.2626      20.153426     -3331.1091      19409.702      5700.5213    
   1644000   314.46161     -3351.4369      20.323676     -3331.1133      19616.885      5700.5213    
   1645000   305.74999     -3350.8781      19.760644     -3331.1175      18195.862      5700.5213    
   1646000   307.96628     -3351.0258      19.903883     -3331.1219      18762.734      5700.5213    
   1647000   294.1597      -3350.1376      19.011563     -3331.1261      18215.33       5700.5213    
   1648000   319.37995     -3351.7723      20.641549     -3331.1307      19564.948      5700.5213    
   1649000   305.79795     -3350.8988      19.763744     -3331.1351      21444.035      5700.5213    
   1650000   294.49063     -3350.1725      19.032951     -3331.1395      20913.379      5700.5213    
   1651000   323.76071     -3352.0689      20.924678     -3331.1442      20472.68       5700.5213    
   1652000   317.19531     -3351.649       20.500356     -3331.1486      20241.156      5700.5213    
   1653000   301.51114     -3350.6398      19.486687     -3331.1531      21903.78       5700.5213    
   1654000   304.71511     -3350.8516      19.69376      -3331.1578      19110.977      5700.5213    
   1655000   310.5046      -3351.2304      20.067935     -3331.1625      20345.702      5700.5213    
   1656000   294.26163     -3350.1851      19.018151     -3331.167       21697.329      5700.5213    
   1657000   298.68183     -3350.4756      19.303828     -3331.1718      21970.478      5700.5213    
   1658000   312.5846      -3351.3789      20.202366     -3331.1765      20734.989      5700.5213    
   1659000   308.6278      -3351.128       19.946637     -3331.1814      18814.138      5700.5213    
   1660000   306.2252      -3350.9774      19.791357     -3331.1861      18341.508      5700.5213    
   1661000   309.91083     -3351.2206      20.02956      -3331.1911      19068.754      5700.5213    
   1662000   308.09887     -3351.1084      19.912452     -3331.1959      22815.005      5700.5213    
   1663000   321.98746     -3352.0109      20.810073     -3331.2008      18825.038      5700.5213    
   1664000   293.40324     -3350.1682      18.962673     -3331.2056      20402.492      5700.5213    
   1665000   301.048       -3350.6673      19.456754     -3331.2106      18387.428      5700.5213    
   1666000   306.16194     -3351.003       19.787268     -3331.2157      19713.282      5700.5213    
   1667000   302.67208     -3350.7825      19.561719     -3331.2208      20270.115      5700.5213    
   1668000   307.53012     -3351.1015      19.875694     -3331.2258      18779.606      5700.5213    
   1669000   310.03588     -3351.2685      20.037642     -3331.2308      20148.14       5700.5213    
   1670000   296.77655     -3350.4165      19.18069      -3331.2358      19321.146      5700.5213    
   1671000   315.02023     -3351.6011      20.35978      -3331.2413      21385.796      5700.5213    
   1672000   311.16663     -3351.357       20.110722     -3331.2463      20100.188      5700.5213    
   1673000   304.46931     -3350.9295      19.677874     -3331.2516      18533.37       5700.5213    
   1674000   305.87304     -3351.0254      19.768597     -3331.2568      21611.201      5700.5213    
   1675000   298.62635     -3350.5622      19.300243     -3331.262       17850.404      5700.5213    
   1676000   291.82361     -3350.1277      18.860581     -3331.2672      18473.73       5700.5213    
   1677000   296.80967     -3350.4555      19.18283      -3331.2726      19606.83       5700.5213    
   1678000   293.15101     -3350.2244      18.946371     -3331.278       21155.495      5700.5213    
   1679000   305.7543      -3351.0444      19.760922     -3331.2835      20181.294      5700.5213    
   1680000   323.23004     -3352.1794      20.890381     -3331.289       18584.992      5700.5213    
   1681000   313.65133     -3351.5658      20.271308     -3331.2945      21871.675      5700.5213    
   1682000   305.7836      -3351.0627      19.762816     -3331.2998      20665.687      5700.5213    
   1683000   302.71595     -3350.8699      19.564553     -3331.3054      20292.022      5700.5213    
   1684000   320.10309     -3351.9993      20.688286     -3331.311       19781.488      5700.5213    
   1685000   311.68156     -3351.4605      20.144002     -3331.3165      21068.162      5700.5213    
   1686000   307.45417     -3351.1929      19.870785     -3331.3222      21404.266      5700.5213    
   1687000   302.70511     -3350.8916      19.563853     -3331.3278      23523.809      5700.5213    
   1688000   308.28793     -3351.2582      19.924671     -3331.3335      20769.086      5700.5213    
   1689000   310.70855     -3351.4204      20.081116     -3331.3393      20479.868      5700.5213    
   1690000   305.45833     -3351.0867      19.741794     -3331.3449      19749.563      5700.5213    
   1691000   321.70308     -3352.1425      20.791694     -3331.3508      21230.331      5700.5213    
   1692000   314.6215      -3351.6904      20.33401      -3331.3564      20359.636      5700.5213    
   1693000   308.40158     -3351.2943      19.932017     -3331.3622      22722.956      5700.5213    
   1694000   306.99119     -3351.2089      19.840863     -3331.3681      20145.708      5700.5213    
   1695000   319.27689     -3352.009       20.634889     -3331.3741      19289          5700.5213    
   1696000   300.42957     -3350.7968      19.416785     -3331.38        21104.439      5700.5213    
   1697000   313.20387     -3351.6284      20.242389     -3331.386       19166.264      5700.5213    
   1698000   306.80457     -3351.2208      19.828802     -3331.392       21902.272      5700.5213    
   1699000   306.29653     -3351.1939      19.795967     -3331.3979      21773.477      5700.5213    
   1700000   299.65013     -3350.7704      19.36641      -3331.4039      21054.419      5700.5213    
   1701000   322.47235     -3352.2515      20.841412     -3331.4101      19434.604      5700.5213    
   1702000   321.39879     -3352.1881      20.772027     -3331.4161      19913.333      5700.5213    
   1703000   314.21582     -3351.7299      20.307791     -3331.4221      20139.383      5700.5213    
   1704000   311.44087     -3351.5567      20.128446     -3331.4282      19107.108      5700.5213    
   1705000   295.44494     -3350.5289      19.094628     -3331.4343      19142.652      5700.5213    
   1706000   297.29907     -3350.655       19.21446      -3331.4405      20522.934      5700.5213    
   1707000   308.72435     -3351.3997      19.952877     -3331.4468      18318.093      5700.5213    
   1708000   302.56981     -3351.0081      19.555109     -3331.453       20093.304      5700.5213    
   1709000   302.95479     -3351.0392      19.57999      -3331.4592      20524.219      5700.5213    
   1710000   306.82211     -3351.2954      19.829935     -3331.4655      19459.682      5700.5213    
   1711000   314.63758     -3351.8071      20.33505      -3331.4721      18546.656      5700.5213    
   1712000   311.75678     -3351.6271      20.148863     -3331.4782      22246.258      5700.5213    
   1713000   305.17392     -3351.2079      19.723413     -3331.4845      21002.141      5700.5213    
   1714000   304.15505     -3351.1484      19.657563     -3331.4908      20375.312      5700.5213    
   1715000   302.6893      -3351.06        19.562832     -3331.4972      20939.903      5700.5213    
   1716000   300.63379     -3350.9337      19.429983     -3331.5037      21946.499      5700.5213    
   1717000   308.06998     -3351.4208      19.910585     -3331.5102      21349.175      5700.5213    
   1718000   305.48291     -3351.2601      19.743383     -3331.5167      20643.867      5700.5213    
   1719000   304.42826     -3351.1983      19.67522      -3331.5231      20788.846      5700.5213    
   1720000   320.05404     -3352.2146      20.685116     -3331.5295      19554.924      5700.5213    
   1721000   300.91743     -3350.9842      19.448316     -3331.5359      19896.695      5700.5213    
   1722000   308.29802     -3351.468       19.925323     -3331.5427      19655.05       5700.5213    
   1723000   311.8181      -3351.702       20.152827     -3331.5491      19845.573      5700.5213    
   1724000   310.18764     -3351.6033      20.047449     -3331.5558      20764.619      5700.5213    
   1725000   302.34112     -3351.1027      19.540328     -3331.5624      20591.987      5700.5213    
   1726000   300.8168      -3351.011       19.441812     -3331.5691      18720.564      5700.5213    
   1727000   302.43032     -3351.122       19.546093     -3331.5759      19865.891      5700.5213    
   1728000   306.19336     -3351.3716      19.789299     -3331.5823      20199.297      5700.5213    
   1729000   306.42197     -3351.3932      19.804074     -3331.5891      19862.374      5700.5213    
   1730000   309.37522     -3351.5908      19.994943     -3331.5958      20378.851      5700.5213    
   1731000   296.24237     -3350.7487      19.146166     -3331.6025      19895.923      5700.5213    
   1732000   309.37694     -3351.6044      19.995054     -3331.6093      18723.676      5700.5213    
   1733000   311.84845     -3351.7708      20.154788     -3331.616       20954.569      5700.5213    
   1734000   288.93713     -3350.2967      18.674028     -3331.6227      20985.308      5700.5213    
   1735000   292.51042     -3350.5345      18.90497      -3331.6295      20782.122      5700.5213    
   1736000   312.36493     -3351.8247      20.188168     -3331.6365      20299.757      5700.5213    
   1737000   306.40663     -3351.4465      19.803083     -3331.6434      22531.226      5700.5213    
   1738000   304.17688     -3351.309       19.658973     -3331.65        23025.822      5700.5213    
   1739000   311.85417     -3351.8124      20.155157     -3331.6572      19949.265      5700.5213    
   1740000   314.0805      -3351.9631      20.299045     -3331.6641      19864.422      5700.5213    
   1741000   297.30573     -3350.8858      19.214891     -3331.6709      19786.091      5700.5213    
   1742000   290.56026     -3350.4568      18.77893      -3331.6778      22243.762      5700.5213    
   1743000   313.2574      -3351.9308      20.245848     -3331.6849      19298.247      5700.5213    
   1744000   304.4108      -3351.366       19.674092     -3331.6919      20185.786      5700.5213    
   1745000   310.08682     -3351.7396      20.040934     -3331.6987      19338.632      5700.5213    
   1746000   287.3192      -3350.2751      18.569461     -3331.7057      20140.91       5700.5213    
   1747000   309.48314     -3351.7147      20.001917     -3331.7128      20752.097      5700.5213    
   1748000   311.68776     -3351.8645      20.144402     -3331.7201      20718.293      5700.5213    
   1749000   309.98812     -3351.7614      20.034555     -3331.7269      18933.097      5700.5213    
   1750000   303.72789     -3351.3637      19.629955     -3331.7338      20874.633      5700.5213    
   1751000   305.90378     -3351.5118      19.770584     -3331.7412      20964.754      5700.5213    
   1752000   304.97613     -3351.4589      19.710629     -3331.7483      21565.199      5700.5213    
   1753000   306.38166     -3351.5569      19.801469     -3331.7555      19318.541      5700.5213    
   1754000   318.13649     -3352.3235      20.561184     -3331.7624      20744.404      5700.5213    
   1755000   312.39966     -3351.96        20.190413     -3331.7696      19195.473      5700.5213    
   1756000   313.14899     -3352.0158      20.238842     -3331.7769      19561.884      5700.5213    
   1757000   308.80615     -3351.742       19.958164     -3331.7838      19883.446      5700.5213    
   1758000   313.46887     -3352.0506      20.259516     -3331.791       18450.885      5700.5213    
   1759000   306.65658     -3351.6172      19.819237     -3331.798       22452.316      5700.5213    
   1760000   303.01407     -3351.3894      19.583821     -3331.8056      21387.673      5700.5213    
   1761000   294.30954     -3350.8339      19.021247     -3331.8126      20981.904      5700.5213    
   1762000   312.94889     -3352.0458      20.225909     -3331.8199      20083.694      5700.5213    
   1763000   303.91641     -3351.4691      19.642139     -3331.827       21525.427      5700.5213    
   1764000   321.15307     -3352.5905      20.756146     -3331.8343      20438.042      5700.5213    
   1765000   321.53322     -3352.6223      20.780715     -3331.8416      20134.301      5700.5213    
   1766000   311.56797     -3351.9855      20.13666      -3331.8488      19697.316      5700.5213    
   1767000   304.98468     -3351.5672      19.711182     -3331.856       20141.358      5700.5213    
   1768000   295.9877      -3350.9931      19.129707     -3331.8634      18124.433      5700.5213    
   1769000   302.19754     -3351.4014      19.531049     -3331.8704      17009.958      5700.5213    
   1770000   313.96188     -3352.1693      20.291379     -3331.8779      19072.912      5700.5213    
   1771000   288.1232      -3350.5064      18.621423     -3331.885       21076.052      5700.5213    
   1772000   309.81134     -3351.9155      20.023129     -3331.8924      20015.562      5700.5213    
   1773000   293.17395     -3350.8474      18.947854     -3331.8995      21127.304      5700.5213    
   1774000   299.76026     -3351.2806      19.373527     -3331.907       21328.089      5700.5213    
   1775000   295.2918      -3350.999       19.08473      -3331.9143      19211.367      5700.5213    
   1776000   301.15271     -3351.385       19.463522     -3331.9214      22959.873      5700.5213    
   1777000   292.51509     -3350.8341      18.905271     -3331.9288      20020.443      5700.5213    
   1778000   289.68124     -3350.6582      18.722119     -3331.9361      20333.013      5700.5213    
   1779000   298.78202     -3351.2538      19.310304     -3331.9435      19590.27       5700.5213    
   1780000   304.99139     -3351.6626      19.711615     -3331.9509      19202.247      5700.5213    
   1781000   312.99759     -3352.1874      20.229057     -3331.9583      18932.343      5700.5213    
   1782000   316.73914     -3352.4365      20.470874     -3331.9657      18588.325      5700.5213    
   1783000   296.44716     -3351.1324      19.159402     -3331.973       20136.187      5700.5213    
   1784000   307.30379     -3351.8416      19.861066     -3331.9805      18993.408      5700.5213    
   1785000   301.78394     -3351.4921      19.504318     -3331.9878      17934.311      5700.5213    
   1786000   301.30294     -3351.4684      19.473231     -3331.9951      21151.963      5700.5213    
   1787000   311.61168     -3352.1421      20.139485     -3332.0026      20721.15       5700.5213    
   1788000   301.21498     -3351.4773      19.467546     -3332.0098      17729.982      5700.5213    
   1789000   298.63271     -3351.3179      19.300654     -3332.0173      21114.158      5700.5213    
   1790000   293.15455     -3350.971       18.9466       -3332.0244      19538.259      5700.5213    
   1791000   302.9412      -3351.6109      19.579112     -3332.0318      19037.436      5700.5213    
   1792000   306.39535     -3351.8414      19.802354     -3332.039       18764.539      5700.5213    
   1793000   306.78495     -3351.8741      19.827533     -3332.0465      17501.154      5700.5213    
   1794000   294.57003     -3351.092       19.038082     -3332.0539      19312.5        5700.5213    
   1795000   285.53677     -3350.5154      18.454262     -3332.0611      22477.617      5700.5213    
   1796000   313.71196     -3352.3439      20.275227     -3332.0687      18906.2        5700.5213    
   1797000   319.43363     -3352.721       20.645019     -3332.076       18884.154      5700.5213    
   1798000   308.48131     -3352.0205      19.93717      -3332.0833      18087.439      5700.5213    
   1799000   310.33652     -3352.1478      20.057072     -3332.0908      17505.001      5700.5213    
   1800000   300.42352     -3351.5144      19.416394     -3332.098       20829.915      5700.5213    
   1801000   304.4553      -3351.7824      19.676968     -3332.1054      20078.712      5700.5213    
   1802000   293.75848     -3351.0982      18.985632     -3332.1125      19690.034      5700.5213    
   1803000   306.34267     -3351.9191      19.798949     -3332.1202      19150.158      5700.5213    
   1804000   314.9057      -3352.48        20.352378     -3332.1276      19601.364      5700.5213    
   1805000   305.53778     -3351.8817      19.746929     -3332.1348      19728.547      5700.5213    
   1806000   304.67601     -3351.8333      19.691233     -3332.1421      19470.218      5700.5213    
   1807000   294.5049      -3351.1833      19.033873     -3332.1495      23032.99       5700.5213    
   1808000   298.41395     -3351.4434      19.286515     -3332.1568      20530.479      5700.5213    
   1809000   298.27679     -3351.4418      19.277651     -3332.1642      20856.553      5700.5213    
   1810000   288.39907     -3350.8108      18.639253     -3332.1716      20838.7        5700.5213    
   1811000   315.75984     -3352.5866      20.407581     -3332.1791      18077.659      5700.5213    
   1812000   304.38209     -3351.8585      19.672237     -3332.1863      19803.271      5700.5213    
   1813000   301.8566      -3351.7027      19.509014     -3332.1937      18624.888      5700.5213    
   1814000   305.5825      -3351.951       19.749819     -3332.2011      20413.213      5700.5213    
   1815000   306.22963     -3351.9999      19.791643     -3332.2083      19418.231      5700.5213    
   1816000   297.30787     -3351.4306      19.215029     -3332.2156      17970.757      5700.5213    
   1817000   297.15684     -3351.4279      19.205268     -3332.2226      21148.68       5700.5213    
   1818000   306.54012     -3352.042       19.81171      -3332.2303      18994.558      5700.5213    
   1819000   299.62186     -3351.6022      19.364582     -3332.2376      20828.585      5700.5213    
   1820000   294.10672     -3351.253       19.008139     -3332.2448      20427.031      5700.5213    
   1821000   299.82348     -3351.6297      19.377613     -3332.2521      18536.699      5700.5213    
   1822000   319.05124     -3352.88        20.620305     -3332.2597      19849.788      5700.5213    
   1823000   288.66607     -3350.9233      18.656509     -3332.2668      19727.104      5700.5213    
   1824000   303.98279     -3351.9206      19.646429     -3332.2742      20034.228      5700.5213    
   1825000   298.31919     -3351.5617      19.280391     -3332.2813      21444.93       5700.5213    
   1826000   322.99937     -3353.1643      20.875473     -3332.2888      17649.122      5700.5213    
   1827000   301.18548     -3351.7617      19.46564      -3332.296       21958.714      5700.5213    
   1828000   307.22812     -3352.1596      19.856176     -3332.3035      20768.417      5700.5213    
   1829000   294.34369     -3351.3339      19.023454     -3332.3104      20449.372      5700.5213    
   1830000   317.34527     -3352.8279      20.510048     -3332.3178      19270.578      5700.5213    
   1831000   293.44812     -3351.2905      18.965573     -3332.3249      19707.029      5700.5213    
   1832000   285.65482     -3350.7939      18.461892     -3332.332       18782.49       5700.5213    
   1833000   304.05183     -3351.9902      19.650892     -3332.3393      21144.55       5700.5213    
   1834000   294.64788     -3351.3897      19.043114     -3332.3466      18584.779      5700.5213    
   1835000   308.18901     -3352.272       19.918278     -3332.3537      20263.336      5700.5213    
   1836000   296.32971     -3351.5128      19.151811     -3332.3609      22578.525      5700.5213    
   1837000   312.68817     -3352.5775      20.209059     -3332.3685      18304.809      5700.5213    
   1838000   303.16658     -3351.9692      19.593678     -3332.3755      19105.974      5700.5213    
   1839000   295.94629     -3351.5096      19.12703      -3332.3826      21856.644      5700.5213    
   1840000   295.01564     -3351.4566      19.066882     -3332.3898      19867.446      5700.5213    
   1841000   288.8297      -3351.0639      18.667084     -3332.3968      21080.019      5700.5213    
   1842000   298.21944     -3351.6781      19.273944     -3332.4041      18056.291      5700.5213    
   1843000   293.07776     -3351.3528      18.941637     -3332.4111      19486.872      5700.5213    
   1844000   306.45074     -3352.2243      19.805934     -3332.4183      18912.395      5700.5213    
   1845000   312.47649     -3352.621       20.195378     -3332.4256      19872.806      5700.5213    
   1846000   311.38925     -3352.5578      20.12511      -3332.4327      19979.276      5700.5213    
   1847000   293.07756     -3351.3812      18.941624     -3332.4396      21931.873      5700.5213    
   1848000   302.58941     -3352.0032      19.556376     -3332.4468      21422.342      5700.5213    
   1849000   288.29172     -3351.0861      18.632315     -3332.4538      20791.883      5700.5213    
   1850000   299.38964     -3351.8105      19.349574     -3332.461       17395.764      5700.5213    
   1851000   302.25398     -3352.0028      19.534697     -3332.4681      20555.141      5700.5213    
   1852000   299.46169     -3351.8295      19.354231     -3332.4752      20224.73       5700.5213    
   1853000   293.60854     -3351.4581      18.975941     -3332.4822      17498.978      5700.5213    
   1854000   296.89461     -3351.6775      19.18832      -3332.4891      18105.139      5700.5213    
   1855000   297.57907     -3351.7288      19.232557     -3332.4963      18495.944      5700.5213    
   1856000   299.31868     -3351.8482      19.344988     -3332.5032      19177.845      5700.5213    
   1857000   304.45922     -3352.1873      19.677221     -3332.5101      20834.508      5700.5213    
   1858000   300.24178     -3351.9218      19.404648     -3332.5172      19611.988      5700.5213    
   1859000   291.77678     -3351.3817      18.857554     -3332.5242      19480.076      5700.5213    
   1860000   299.33559     -3351.877       19.346081     -3332.5309      17310.664      5700.5213    
   1861000   289.37525     -3351.2402      18.702344     -3332.5378      20463.027      5700.5213    
   1862000   302.61155     -3352.1026      19.557807     -3332.5448      19633.601      5700.5213    
   1863000   299.36354     -3351.8996      19.347888     -3332.5517      19691.835      5700.5213    
   1864000   288.00709     -3351.1724      18.613919     -3332.5585      22244.733      5700.5213    
   1865000   312.10252     -3352.7369      20.171209     -3332.5657      20017.09       5700.5213    
   1866000   297.27825     -3351.7854      19.213115     -3332.5723      19599.553      5700.5213    
   1867000   303.57079     -3352.1989      19.619802     -3332.5791      20523.73       5700.5213    
   1868000   295.29043     -3351.6706      19.084642     -3332.586       21363.826      5700.5213    
   1869000   294.54485     -3351.6293      19.036455     -3332.5929      20533.853      5700.5213    
   1870000   295.36741     -3351.6893      19.089617     -3332.5997      20727.039      5700.5213    
   1871000   300.55117     -3352.031       19.424644     -3332.6064      20577.457      5700.5213    
   1872000   290.32032     -3351.3767      18.763424     -3332.6132      21263.701      5700.5213    
   1873000   307.54091     -3352.4965      19.876391     -3332.6201      19840.965      5700.5213    
   1874000   296.55652     -3351.7931      19.16647      -3332.6267      20513.585      5700.5213    
   1875000   292.70664     -3351.5511      18.917651     -3332.6335      20393.808      5700.5213    
   1876000   306.74154     -3352.4651      19.824728     -3332.6404      20136.995      5700.5213    
