T=600K Start: Sun Apr 26 01:04:28 PM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.862198 17.862198 17.862198)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.008 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 600 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.78 | 80.78 | 80.78 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
   1502000   591.7966      -3338.1818      38.247857     -3299.9339      34153.439      5699.0795    
   1503000   590.1144      -3338.7315      38.139136     -3300.5924      31345.36       5699.0795    
   1504000   584.12931     -3339.69        37.752319     -3301.9377      31021.661      5699.0795    
   1505000   587.60839     -3338.2172      37.977173     -3300.24        33227.799      5699.0795    
   1506000   603.26726     -3337.7954      38.989207     -3298.8062      33156.573      5699.0795    
   1507000   610.33489     -3338.1309      39.445988     -3298.685       32541.069      5699.0795    
   1508000   524.60376     -3338.865       33.905179     -3304.9598      30971.501      5699.0795    
   1509000   617.85831     -3340.2513      39.932227     -3300.3191      30061.968      5699.0795    
   1510000   605.78275     -3338.4324      39.151783     -3299.2806      33306.746      5699.0795    
   1511000   611.51885     -3338.2571      39.522508     -3298.7346      32992.189      5699.0795    
   1512000   609.30367     -3340.8274      39.379341     -3301.448       30206.872      5699.0795    
   1513000   579.29169     -3340.6805      37.439664     -3303.2408      29143.137      5699.0795    
   1514000   578.92732     -3337.7579      37.416115     -3300.3418      30489.049      5699.0795    
   1515000   602.71331     -3337.7483      38.953405     -3298.7949      32803.252      5699.0795    
   1516000   559.15469     -3339.7303      36.138208     -3303.5921      28795.288      5699.0795    
   1517000   584.08115     -3339.0656      37.749207     -3301.3164      30999.894      5699.0795    
   1518000   595.175       -3337.2209      38.466203     -3298.7547      35121.123      5699.0795    
   1519000   583.36009     -3336.1205      37.702605     -3298.4179      32208.723      5699.0795    
   1520000   587.89107     -3338.9282      37.995442     -3300.9327      31897.834      5699.0795    
   1521000   525.78832     -3337.0367      33.981737     -3303.055       30928.044      5699.0795    
   1522000   628.65749     -3338.771       40.630179     -3298.1408      30957.901      5699.0795    
   1523000   604.15033     -3336.3536      39.04628      -3297.3073      32745.952      5699.0795    
   1524000   591.06638     -3338.1557      38.200663     -3299.955       31550.427      5699.0795    
   1525000   575.47636     -3337.972       37.193079     -3300.7789      31068.468      5699.0795    
   1526000   630.42793     -3337.779       40.744603     -3297.0344      31185.989      5699.0795    
   1527000   581.59183     -3338.6897      37.588322     -3301.1014      29615.344      5699.0795    
   1528000   590.47019     -3339.2351      38.162131     -3301.073       32563.561      5699.0795    
   1529000   640.3972      -3336.6363      41.388918     -3295.2474      35277.392      5699.0795    
   1530000   620.387       -3337.4622      40.095657     -3297.3665      32309.793      5699.0795    
   1531000   576.75496     -3338.9109      37.275715     -3301.6352      29777.15       5699.0795    
   1532000   605.28193     -3337.657       39.119415     -3298.5376      32150.023      5699.0795    
   1533000   621.3732      -3337.3459      40.159395     -3297.1865      32888.909      5699.0795    
   1534000   624.74946     -3337.75        40.377603     -3297.3724      32422.689      5699.0795    
   1535000   575.00085     -3339.9939      37.162347     -3302.8315      30061.301      5699.0795    
   1536000   592.07577     -3339.2735      38.2659       -3301.0076      31088.73       5699.0795    
   1537000   609.19225     -3337.5753      39.372139     -3298.2032      31221.466      5699.0795    
   1538000   605.19559     -3337.7633      39.113835     -3298.6494      27876.596      5699.0795    
   1539000   594.50116     -3338.7659      38.422653     -3300.3433      30579.96       5699.0795    
   1540000   605.58192     -3337.1002      39.138803     -3297.9614      30950.984      5699.0795    
   1541000   624.68455     -3337.7782      40.373408     -3297.4048      33662.319      5699.0795    
   1542000   616.26739     -3337.8433      39.829406     -3298.0139      32352.88       5699.0795    
   1543000   566.63788     -3337.5597      36.621847     -3300.9378      31850.507      5699.0795    
   1544000   571.48462     -3339.363       36.935093     -3302.4279      28712.568      5699.0795    
   1545000   591.32611     -3337.5932      38.217449     -3299.3758      32085.683      5699.0795    
   1546000   622.6108      -3337.9369      40.239381     -3297.6976      31090.479      5699.0795    
   1547000   606.79542     -3335.8611      39.217232     -3296.6439      36023.064      5699.0795    
   1548000   618.81615     -3339.7565      39.994132     -3299.7624      29394.104      5699.0795    
   1549000   579.48843     -3336.4524      37.452379     -3299.0001      31344.85       5699.0795    
   1550000   622.89567     -3336.6831      40.257792     -3296.4253      32469.834      5699.0795    
   1551000   612.42803     -3336.6564      39.581268     -3297.0751      30593.825      5699.0795    
   1552000   622.42653     -3337.8383      40.227472     -3297.6108      33807.888      5699.0795    
   1553000   620.16665     -3339.6282      40.081416     -3299.5468      27841.899      5699.0795    
   1554000   554.96037     -3338.8294      35.867129     -3302.9623      31691.137      5699.0795    
   1555000   577.63213     -3338.0721      37.332407     -3300.7397      28996.461      5699.0795    
   1556000   607.32557     -3338.2808      39.251495     -3299.0293      33440.494      5699.0795    
   1557000   634.44558     -3337.1246      41.004264     -3296.1203      34298.667      5699.0795    
   1558000   589.86602     -3336.4403      38.123083     -3298.3172      32297.861      5699.0795    
   1559000   584.84797     -3337.6061      37.798766     -3299.8074      32839.994      5699.0795    
   1560000   604.57894     -3339.293       39.073981     -3300.2191      33421.194      5699.0795    
   1561000   632.93077     -3338.095       40.906362     -3297.1887      34402.412      5699.0795    
   1562000   607.71178     -3337.9744      39.276456     -3298.6979      30969.137      5699.0795    
   1563000   589.9519      -3341.0636      38.128634     -3302.9349      26617.569      5699.0795    
   1564000   584.75445     -3339.1812      37.792722     -3301.3884      34865.196      5699.0795    
   1565000   582.34746     -3334.9448      37.637158     -3297.3076      34711.67       5699.0795    
   1566000   581.08062     -3337.1552      37.555283     -3299.5999      36013.024      5699.0795    
   1567000   581.27636     -3339.378       37.567933     -3301.8101      30247.45       5699.0795    
   1568000   639.15776     -3340.4366      41.308812     -3299.1278      30944.868      5699.0795    
   1569000   622.40842     -3335.2391      40.226301     -3295.0128      35321.268      5699.0795    
   1570000   621.29256     -3336.2497      40.154183     -3296.0955      34300.474      5699.0795    
   1571000   599.32128     -3337.5756      38.734178     -3298.8415      31379.385      5699.0795    
   1572000   598.02602     -3338.6995      38.650465     -3300.049       29939.345      5699.0795    
   1573000   621.03474     -3337.5521      40.13752      -3297.4145      30774.192      5699.0795    
   1574000   619.19034     -3338.034       40.018316     -3298.0157      30675.424      5699.0795    
   1575000   621.04587     -3340.9935      40.13824      -3300.8552      30132.422      5699.0795    
   1576000   607.85349     -3339.0088      39.285615     -3299.7232      29140.519      5699.0795    
   1577000   597.71678     -3335.3665      38.630479     -3296.7361      36166.742      5699.0795    
   1578000   624.8685      -3339.3763      40.385296     -3298.991       32680.599      5699.0795    
   1579000   590.08649     -3338.0235      38.137333     -3299.8861      32264.449      5699.0795    
   1580000   593.60651     -3336.6773      38.364832     -3298.3125      35426.553      5699.0795    
   1581000   601.51364     -3337.0978      38.87587      -3298.222       30767.244      5699.0795    
   1582000   612.47349     -3337.3402      39.584206     -3297.756       30053.649      5699.0795    
   1583000   585.73778     -3338.8462      37.856275     -3300.9899      30030.329      5699.0795    
   1584000   614.20458     -3338.3469      39.696087     -3298.6508      31337.035      5699.0795    
   1585000   656.43912     -3338.9354      42.425708     -3296.5097      29740.59       5699.0795    
   1586000   612.66211     -3335.504       39.596396     -3295.9076      33389.689      5699.0795    
   1587000   596.18041     -3338.46        38.531183     -3299.9289      31420.894      5699.0795    
   1588000   594.70682     -3339.2702      38.435945     -3300.8342      29947.46       5699.0795    
   1589000   585.86017     -3340.9881      37.864185     -3303.1239      29478.419      5699.0795    
   1590000   632.16484     -3339.8879      40.85686      -3299.031       29059.313      5699.0795    
   1591000   602.6935      -3338.8603      38.952125     -3299.9082      28637.278      5699.0795    
   1592000   576.69469     -3338.6321      37.27182      -3301.3603      29390.234      5699.0795    
   1593000   580.58793     -3338.4023      37.52344      -3300.8788      31812.198      5699.0795    
   1594000   645.57021     -3336.1357      41.723249     -3294.4125      33149.604      5699.0795    
   1595000   599.42727     -3339.6068      38.741028     -3300.8658      28900.45       5699.0795    
   1596000   627.90889     -3340.605       40.581797     -3300.0232      31494.998      5699.0795    
   1597000   587.98852     -3336.7019      38.001741     -3298.7002      30542.391      5699.0795    
   1598000   652.19884     -3339.8428      42.151659     -3297.6912      31485.373      5699.0795    
   1599000   611.26477     -3339.0974      39.506086     -3299.5913      30045.844      5699.0795    
   1600000   580.67919     -3337.9185      37.529338     -3300.3892      28755.811      5699.0795    
   1601000   599.36044     -3337.8013      38.736709     -3299.0646      34001.955      5699.0795    
   1602000   652.25745     -3337.1512      42.155446     -3294.9957      35125.214      5699.0795    
   1603000   620.6772      -3338.0141      40.114413     -3297.8996      31896.196      5699.0795    
   1604000   607.31163     -3339.1073      39.250595     -3299.8567      29659.703      5699.0795    
   1605000   604.07376     -3339.0613      39.041331     -3300.02        30107.034      5699.0795    
   1606000   625.78376     -3336.1849      40.44445      -3295.7405      33874.216      5699.0795    
   1607000   624.75322     -3339.1561      40.377846     -3298.7782      28507.486      5699.0795    
   1608000   616.67365     -3340.0708      39.855662     -3300.2151      26171.976      5699.0795    
   1609000   620.80011     -3339.7205      40.122356     -3299.5981      31485.727      5699.0795    
   1610000   603.82002     -3337.7432      39.024932     -3298.7183      31497.909      5699.0795    
   1611000   602.69919     -3336.1313      38.952493     -3297.1788      33338.279      5699.0795    
   1612000   605.06377     -3337.6658      39.105315     -3298.5605      30820.151      5699.0795    
   1613000   591.4169      -3337.4736      38.223317     -3299.2502      32374.281      5699.0795    
   1614000   569.42132     -3341.2886      36.801741     -3304.4868      28966.342      5699.0795    
   1615000   602.02601     -3339.0605      38.908984     -3300.1515      31367.146      5699.0795    
   1616000   621.72614     -3338.4383      40.182206     -3298.2561      32354.806      5699.0795    
   1617000   622.72267     -3335.5257      40.246611     -3295.2791      33630.907      5699.0795    
   1618000   606.47306     -3337.6787      39.196398     -3298.4823      31814.574      5699.0795    
   1619000   566.06873     -3337.3488      36.585063     -3300.7637      34216.482      5699.0795    
   1620000   595.86632     -3337.8881      38.510884     -3299.3772      33867.606      5699.0795    
   1621000   613.64889     -3336.6949      39.660172     -3297.0347      32460.197      5699.0795    
   1622000   614.85473     -3339.364       39.738106     -3299.6259      32782.095      5699.0795    
   1623000   573.787       -3338.7629      37.083896     -3301.679       30025.733      5699.0795    
   1624000   597.37434     -3338.3209      38.608347     -3299.7125      30948.21       5699.0795    
   1625000   629.99385     -3335.9228      40.716548     -3295.2063      33022.352      5699.0795    
   1626000   575.57966     -3337.2778      37.199755     -3300.078       31740.418      5699.0795    
   1627000   602.16859     -3338.9561      38.9182       -3300.0379      31263.074      5699.0795    
   1628000   606.65433     -3336.9183      39.208113     -3297.7102      31357.913      5699.0795    
   1629000   632.66588     -3336.4446      40.889241     -3295.5553      33605.491      5699.0795    
   1630000   610.02264     -3337.0792      39.425807     -3297.6534      32048.282      5699.0795    
   1631000   601.05951     -3340.0173      38.84652      -3301.1708      28366.46       5699.0795    
   1632000   574.8474      -3336.6658      37.152429     -3299.5134      33150.961      5699.0795    
   1633000   613.7637      -3339.9584      39.667592     -3300.2908      29213.141      5699.0795    
   1634000   610.48941     -3338.7118      39.455975     -3299.2558      29786.105      5699.0795    
   1635000   614.12541     -3336.1975      39.69097      -3296.5066      31416.068      5699.0795    
   1636000   618.92549     -3336.8934      40.001199     -3296.8922      30833.076      5699.0795    
   1637000   590.85527     -3337.5193      38.187019     -3299.3323      30120.262      5699.0795    
   1638000   609.98279     -3340.305       39.423232     -3300.8818      29902.535      5699.0795    
   1639000   562.63643     -3338.6641      36.363233     -3302.3009      30364.656      5699.0795    
   1640000   559.28441     -3337.8311      36.146592     -3301.6845      33534.414      5699.0795    
   1641000   612.94016     -3337.5368      39.614367     -3297.9224      35725.2        5699.0795    
   1642000   593.76385     -3336.9586      38.375001     -3298.5836      31895.644      5699.0795    
   1643000   602.88398     -3338.7962      38.964435     -3299.8317      33869.3        5699.0795    
   1644000   611.77274     -3336.8108      39.538917     -3297.2719      29772.801      5699.0795    
   1645000   600.01666     -3337.8257      38.77912      -3299.0466      31764.207      5699.0795    
   1646000   571.93637     -3338.3188      36.964289     -3301.3545      31423.496      5699.0795    
   1647000   623.644       -3339.2449      40.306157     -3298.9387      29181.176      5699.0795    
   1648000   627.51221     -3336.5368      40.556159     -3295.9807      33487.513      5699.0795    
   1649000   645.7073      -3339.3302      41.732109     -3297.598       32589.271      5699.0795    
   1650000   570.85811     -3337.4015      36.894601     -3300.5069      31655.932      5699.0795    
   1651000   611.96212     -3339.9436      39.551156     -3300.3924      32214.636      5699.0795    
   1652000   616.13224     -3339.8861      39.820671     -3300.0655      31569.55       5699.0795    
   1653000   617.40195     -3338.3051      39.902733     -3298.4023      31151.845      5699.0795    
   1654000   612.36491     -3340.79        39.577188     -3301.2129      28764.799      5699.0795    
   1655000   589.8921      -3339.0043      38.124769     -3300.8796      31535.604      5699.0795    
   1656000   575.74978     -3339.0549      37.21075      -3301.8442      29594.334      5699.0795    
   1657000   590.6629      -3337.8095      38.174586     -3299.6349      29442.692      5699.0795    
   1658000   609.30028     -3338.8859      39.379121     -3299.5068      31234.231      5699.0795    
   1659000   558.1976      -3337.9701      36.076352     -3301.8938      28442.643      5699.0795    
   1660000   613.44674     -3340.619       39.647107     -3300.9719      28129.141      5699.0795    
   1661000   593.03137     -3336.5017      38.32766      -3298.174       32349.746      5699.0795    
   1662000   586.25494     -3337.6441      37.889699     -3299.7544      31840.46       5699.0795    
   1663000   604.80232     -3340.7203      39.088418     -3301.6319      26527.736      5699.0795    
   1664000   608.59155     -3337.8154      39.333316     -3298.4821      31510.498      5699.0795    
   1665000   600.22254     -3340.6738      38.792426     -3301.8813      26695.336      5699.0795    
   1666000   565.0045      -3338.8346      36.516282     -3302.3183      26242.519      5699.0795    
   1667000   623.15568     -3341.177       40.274597     -3300.9024      30010.353      5699.0795    
   1668000   616.88094     -3339.5037      39.86906      -3299.6347      31453.184      5699.0795    
   1669000   572.71696     -3337.4364      37.014739     -3300.4217      31841.923      5699.0795    
   1670000   551.59937     -3338.0927      35.649907     -3302.4428      29582.187      5699.0795    
   1671000   604.2939      -3337.6914      39.055559     -3298.6359      29067.202      5699.0795    
   1672000   578.59626     -3340.5837      37.394718     -3303.189       27981.26       5699.0795    
   1673000   628.18669     -3341.1796      40.599752     -3300.5799      26732.015      5699.0795    
   1674000   610.2564      -3337.4759      39.440915     -3298.035       29863.561      5699.0795    
   1675000   627.29839     -3338.1648      40.54234      -3297.6224      31393.623      5699.0795    
   1676000   629.87423     -3338.2939      40.708817     -3297.5851      29798.576      5699.0795    
   1677000   615.07588     -3340.1194      39.752399     -3300.367       28045.075      5699.0795    
   1678000   627.73645     -3339.6636      40.570652     -3299.0929      26862.43       5699.0795    
   1679000   631.27876     -3338.5347      40.799592     -3297.7351      32425.546      5699.0795    
   1680000   577.64308     -3338.7407      37.333114     -3301.4076      29390.411      5699.0795    
   1681000   574.28583     -3337.5452      37.116135     -3300.429       29890.208      5699.0795    
   1682000   614.08205     -3336.5523      39.688168     -3296.8641      36690.633      5699.0795    
   1683000   627.28927     -3336.833       40.541751     -3296.2913      35385.369      5699.0795    
   1684000   595.05931     -3336.1947      38.458727     -3297.736       31467.879      5699.0795    
   1685000   616.10432     -3339.1224      39.818867     -3299.3036      29340.55       5699.0795    
   1686000   627.09377     -3338.5275      40.529116     -3297.9984      33032.098      5699.0795    
   1687000   573.87755     -3336.6486      37.089748     -3299.5588      34068.985      5699.0795    
   1688000   592.42748     -3337.7488      38.288631     -3299.4602      32519.682      5699.0795    
   1689000   589.30524     -3339.5067      38.08684      -3301.4199      28257.244      5699.0795    
   1690000   612.86244     -3338.0276      39.609344     -3298.4183      31458.626      5699.0795    
   1691000   590.89741     -3337.5054      38.189742     -3299.3157      31696.61       5699.0795    
   1692000   581.76581     -3338.3912      37.599566     -3300.7917      29978.207      5699.0795    
   1693000   576.67009     -3341.7472      37.270229     -3304.4769      27864.089      5699.0795    
   1694000   619.04644     -3337.8963      40.009016     -3297.8873      30783.178      5699.0795    
   1695000   609.14739     -3337.5597      39.36924      -3298.1905      29947.272      5699.0795    
   1696000   563.23448     -3336.2908      36.401885     -3299.889       28939.143      5699.0795    
   1697000   555.44201     -3338.0173      35.898257     -3302.1191      28750.663      5699.0795    
   1698000   641.46108     -3336.5746      41.457676     -3295.1169      32435.18       5699.0795    
   1699000   568.09689     -3336.9262      36.716143     -3300.2101      32405.052      5699.0795    
   1700000   598.1641      -3339.989       38.659389     -3301.3296      29399.201      5699.0795    
   1701000   584.68263     -3340.7188      37.788081     -3302.9307      27947.938      5699.0795    
   1702000   616.61914     -3339.5296      39.852139     -3299.6775      29675.064      5699.0795    
   1703000   610.78548     -3336.5787      39.47511      -3297.1036      32794.778      5699.0795    
   1704000   585.61171     -3337.1877      37.848127     -3299.3395      29438.042      5699.0795    
   1705000   568.61138     -3337.6367      36.749394     -3300.8873      32531.74       5699.0795    
   1706000   628.83409     -3339.3586      40.641593     -3298.717       29443.303      5699.0795    
   1707000   670.81165     -3337.3947      43.354606     -3294.0401      33773.655      5699.0795    
   1708000   605.58136     -3339.9104      39.138767     -3300.7716      29640.694      5699.0795    
   1709000   617.48964     -3337.7599      39.9084       -3297.8515      32796.635      5699.0795    
   1710000   604.47419     -3337.3284      39.067211     -3298.2612      33547.975      5699.0795    
   1711000   591.74674     -3337.1955      38.244635     -3298.9509      33465.569      5699.0795    
   1712000   593.50765     -3337.101       38.358442     -3298.7425      34731.849      5699.0795    
   1713000   589.59702     -3341.2565      38.105698     -3303.1508      29686.164      5699.0795    
   1714000   594.1493      -3339.7779      38.399912     -3301.378       33032.035      5699.0795    
   1715000   669.0106      -3334.9681      43.238204     -3291.7299      37550.991      5699.0795    
   1716000   603.79457     -3339.946       39.023287     -3300.9227      31657.78       5699.0795    
   1717000   624.57407     -3340.2337      40.366268     -3299.8675      31988.823      5699.0795    
   1718000   623.29042     -3339.4313      40.283305     -3299.148       30081.356      5699.0795    
   1719000   618.0314      -3338.346       39.943414     -3298.4026      33769.66       5699.0795    
   1720000   595.5274      -3339.6079      38.488979     -3301.1189      31533.889      5699.0795    
   1721000   598.88593     -3336.8824      38.706041     -3298.1763      32724.337      5699.0795    
   1722000   599.87592     -3334.508       38.770024     -3295.7379      35700.191      5699.0795    
   1723000   602.9437      -3337.7382      38.968295     -3298.7699      32497.932      5699.0795    
   1724000   605.75114     -3339.2121      39.14974      -3300.0624      31737.022      5699.0795    
   1725000   569.98877     -3337.3406      36.838416     -3300.5022      34375.565      5699.0795    
   1726000   613.98718     -3338.8029      39.682036     -3299.1209      35099.823      5699.0795    
   1727000   609.55088     -3337.5522      39.395317     -3298.1569      36557.197      5699.0795    
   1728000   600.55327     -3338.4213      38.813801     -3299.6075      33777.776      5699.0795    
   1729000   589.05943     -3340.3045      38.070953     -3302.2335      27897.277      5699.0795    
   1730000   564.06456     -3339.6742      36.455533     -3303.2187      33347.267      5699.0795    
   1731000   620.50455     -3339.4691      40.103254     -3299.3658      33746.631      5699.0795    
   1732000   614.75683     -3336.5676      39.731778     -3296.8358      35724.883      5699.0795    
   1733000   597.86718     -3338.2977      38.640199     -3299.6575      33315.148      5699.0795    
   1734000   610.54501     -3336.6164      39.459568     -3297.1568      35989.499      5699.0795    
   1735000   615.59805     -3335.6443      39.786146     -3295.8582      36581.235      5699.0795    
   1736000   605.77206     -3337.2458      39.151092     -3298.0947      35430.89       5699.0795    
   1737000   558.89452     -3336.5731      36.121393     -3300.4517      31688.424      5699.0795    
   1738000   573.39479     -3338.1628      37.058547     -3301.1043      31685.267      5699.0795    
   1739000   584.93835     -3340.029       37.804608     -3302.2244      31307.047      5699.0795    
   1740000   596.59628     -3337.3716      38.558061     -3298.8136      34645.345      5699.0795    
   1741000   602.32353     -3337.713       38.928213     -3298.7847      33501.629      5699.0795    
   1742000   603.8751      -3336.9313      39.028492     -3297.9028      36567.514      5699.0795    
   1743000   582.03408     -3337.5221      37.616905     -3299.9052      35431.486      5699.0795    
   1744000   594.80835     -3339.6501      38.442506     -3301.2076      32674.021      5699.0795    
   1745000   588.2884      -3338.4707      38.021122     -3300.4495      31323.224      5699.0795    
   1746000   585.28256     -3334.4406      37.826854     -3296.6137      38103.525      5699.0795    
   1747000   603.84162     -3338.8632      39.026328     -3299.8369      34430.815      5699.0795    
   1748000   637.11659     -3338.034       41.176892     -3296.8571      34187.047      5699.0795    
   1749000   615.50688     -3338.3072      39.780254     -3298.5269      33596.151      5699.0795    
   1750000   610.18661     -3340.8027      39.436405     -3301.3663      32362.835      5699.0795    
   1751000   611.07699     -3339.9518      39.49395      -3300.4579      33393.037      5699.0795    
   1752000   620.73051     -3336.2047      40.117858     -3296.0869      34948.825      5699.0795    
   1753000   636.26002     -3338.3349      41.121531     -3297.2134      30914.906      5699.0795    
   1754000   578.79183     -3338.8284      37.407358     -3301.4211      33905.667      5699.0795    
   1755000   594.89988     -3336.1029      38.448422     -3297.6544      32517.417      5699.0795    
   1756000   592.85487     -3337.0328      38.316253     -3298.7165      33894.787      5699.0795    
   1757000   597.43363     -3339.5117      38.612179     -3300.8995      33004.67       5699.0795    
   1758000   589.78507     -3340.5785      38.117852     -3302.4607      33148.946      5699.0795    
   1759000   576.85481     -3336.4947      37.282168     -3299.2126      34736.535      5699.0795    
   1760000   603.32336     -3338.5471      38.992832     -3299.5543      34019.459      5699.0795    
   1761000   613.15908     -3336.2703      39.628516     -3296.6417      32878.392      5699.0795    
   1762000   599.47645     -3335.6739      38.744206     -3296.9297      36451.457      5699.0795    
   1763000   594.41247     -3337.8128      38.416921     -3299.3959      35107.876      5699.0795    
   1764000   579.88984     -3339.4639      37.478322     -3301.9856      30254.438      5699.0795    
   1765000   625.96895     -3341.236       40.456419     -3300.7796      30662.812      5699.0795    
   1766000   611.08435     -3337.6849      39.494426     -3298.1905      35720.94       5699.0795    
   1767000   593.34688     -3338.7863      38.348052     -3300.4382      32663.871      5699.0795    
   1768000   620.54319     -3334.8129      40.105751     -3294.7071      34047.414      5699.0795    
   1769000   614.99248     -3336.8418      39.747009     -3297.0948      33834.588      5699.0795    
   1770000   644.64442     -3338.3604      41.663416     -3296.697       35968.596      5699.0795    
   1771000   600.43886     -3338.0175      38.806407     -3299.2111      35783.178      5699.0795    
   1772000   633.42479     -3337.1498      40.93829      -3296.2115      34120.097      5699.0795    
   1773000   617.76037     -3339.1871      39.925898     -3299.2612      34832.775      5699.0795    
   1774000   577.07936     -3338.5877      37.296681     -3301.291       34234.473      5699.0795    
   1775000   599.34706     -3336.2204      38.735844     -3297.4845      37199.615      5699.0795    
   1776000   617.6432      -3335.593       39.918325     -3295.6747      37617.995      5699.0795    
   1777000   584.96459     -3336.7824      37.806304     -3298.9761      34016.146      5699.0795    
   1778000   614.159       -3339.1153      39.693141     -3299.4221      33727.926      5699.0795    
   1779000   618.65262     -3341.1194      39.983564     -3301.1358      31268.197      5699.0795    
   1780000   584.10104     -3341.5529      37.750493     -3303.8024      30507.493      5699.0795    
   1781000   583.65559     -3338.3606      37.721703     -3300.6389      32516.902      5699.0795    
   1782000   540.9884      -3334.9701      34.96412      -3300.006       34159.482      5699.0795    
   1783000   661.15857     -3337.0163      42.730726     -3294.2856      32913.33       5699.0795    
   1784000   577.06824     -3339.0502      37.295962     -3301.7542      32145.224      5699.0795    
   1785000   569.09447     -3338.6992      36.780617     -3301.9186      33486.058      5699.0795    
   1786000   614.98799     -3337.5659      39.746718     -3297.8192      34665.951      5699.0795    
   1787000   617.48524     -3337.7821      39.908116     -3297.8739      33508.377      5699.0795    
   1788000   564.98737     -3339.8207      36.515174     -3303.3056      31404.515      5699.0795    
   1789000   610.22439     -3341.0612      39.438846     -3301.6223      28143.831      5699.0795    
   1790000   580.78607     -3337.2344      37.536246     -3299.6982      34102.303      5699.0795    
   1791000   642.13561     -3337.7839      41.501271     -3296.2826      31848.579      5699.0795    
   1792000   604.80974     -3337.0649      39.088897     -3297.976       32408.079      5699.0795    
   1793000   606.31027     -3338.4917      39.185876     -3299.3059      29732.014      5699.0795    
   1794000   598.82979     -3341.3276      38.702413     -3302.6251      27674.993      5699.0795    
   1795000   601.31922     -3339.6349      38.863305     -3300.7716      31386.93       5699.0795    
   1796000   606.04201     -3337.4947      39.168539     -3298.3261      33312.885      5699.0795    
   1797000   605.32984     -3338.4851      39.122511     -3299.3626      32442.141      5699.0795    
   1798000   555.02211     -3340.0319      35.871119     -3304.1608      29424.882      5699.0795    
   1799000   598.58286     -3338.0298      38.686453     -3299.3433      31982.418      5699.0795    
   1800000   630.11634     -3338.3113      40.724465     -3297.5868      33404.55       5699.0795    
   1801000   614.07794     -3338.3684      39.687902     -3298.6805      31113.475      5699.0795    
   1802000   542.94764     -3338.7339      35.090745     -3303.6431      28851.824      5699.0795    
   1803000   623.58626     -3338.9663      40.302425     -3298.6639      30530.462      5699.0795    
   1804000   595.7367      -3337.0287      38.502506     -3298.5262      36753.757      5699.0795    
   1805000   641.45404     -3338.4928      41.457221     -3297.0356      32087.634      5699.0795    
   1806000   578.8074      -3336.8498      37.408364     -3299.4414      34696.485      5699.0795    
   1807000   587.63846     -3338.2109      37.979116     -3300.2318      31035.166      5699.0795    
   1808000   573.86874     -3336.9398      37.089178     -3299.8507      33267.852      5699.0795    
   1809000   565.13247     -3337.7984      36.524552     -3301.2738      29188.791      5699.0795    
   1810000   612.31873     -3338.3324      39.574204     -3298.7582      31456.805      5699.0795    
   1811000   640.1024      -3336.9044      41.369864     -3295.5345      33345.258      5699.0795    
   1812000   609.2616      -3339.1507      39.376621     -3299.7741      32143.584      5699.0795    
   1813000   595.77678     -3338.7541      38.505097     -3300.249       30201.45       5699.0795    
   1814000   624.93228     -3338.2042      40.389418     -3297.8148      32744.969      5699.0795    
   1815000   620.69056     -3337.0997      40.115276     -3296.9844      33672.099      5699.0795    
